Updated,Type,Module,Source,F/P,Data
2022-11-02 19:41:42,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAQAAAD9CzEMAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QcWDTkhA0D92AAAAAJiS0dEAP+Hj8y/AAAGJUlEQVRYw+2XbUxTZxTHH5QX8QVBlNnrG2WilFIqLeBEh1EsgqADGcIQBFrs7Xvh0sJtFUcrNy7LsiXGZF/ckmUfjdmc2ULcYpxzw20m7i2ZH7bPW/ZlmfNl++LZufc+fWhL0fqBZB+8NzTc+zw9v3P+5zzneUrIs2vhL1EnHhZN4vIFRPAGISpEvIesKxcOUSKcEiUh6rVYM57yqwU7C+rSQnBCWJQQMsDnPoX5tS7dI92jgj1pIfSCpCAEfkWa5gs9WugFI6x9N7353gFRRbj57DSmr/S3wFX4BQag6MbcUbt2VN+dJIa1UIhSRN8Tc5E3EoDv4SZ8hzGsvpliQkag2RfxtXWvSojBogJEyWt+vPnAMNyGr+AL/OxLDcDLsSM4FZx0bImLIUsYozGI1vllyhvzUfNfYhQ9DNCW71mSONO/X5SCUUd5XAxNLAbLfOZFj2L+hoK4CK1QRAH2Rc4Gx6BjR++y2FxPtjAekkZP242slrQxgDBhzUyV2hNO1H0Gfb8JH8HbMAn18HycRJ7SQCQ47l4Xe3ZWBqSQFJzqX09FWiRMxBB85dxlNdGJosyg79fgfTgDPugEM2z+ncStBHe9KAUmnRWxZ58zhAh/DxPpFSbSQHLdT26Hb+FrvD+EcxCGY7APKsEE5ffJXfIT0dMYFgXdss8jOipcvQwITHlWU5HMTKTTYk6c+TXRzXAFbsGn8B5I4IY29H0bmjdB479+yAdyhxRRRIlsUhwmSq0PaWSRQtJwOwXkxQB4lzDzz0kb4B2U5wK8BeNY+7txBZsQYcbPun8kOAuZQK7HYhAmQtIpyVNFRRKVGKKepUoWMtDzGGA3MQ9zeGvPl4AI1+E8JtUO",0,200
2022-11-02 19:41:44,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAQAAAD9CzEMAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QcWDTkhA0D92AAAAAJiS0dEAP+Hj8y/AAAGJUlEQVRYw+2XbUxTZxTHH5QX8QVBlNnrG2WilFIqLeBEh1EsgqADGcIQBFrs7Xvh0sJtFUcrNy7LsiXGZF/ckmUfjdmc2ULcYpxzw20m7i2ZH7bPW/ZlmfNl++LZufc+fWhL0fqBZB+8NzTc+zw9v3P+5zzneUrIs2vhL1EnHhZN4vIFRPAGISpEvIesKxcOUSKcEiUh6rVYM57yqwU7C+rSQnBCWJQQMsDnPoX5tS7dI92jgj1pIfSCpCAEfkWa5gs9WugFI6x9N7353gFRRbj57DSmr/S3wFX4BQag6MbcUbt2VN+dJIa1UIhSRN8Tc5E3EoDv4SZ8hzGsvpliQkag2RfxtXWvSojBogJEyWt+vPnAMNyGr+AL/OxLDcDLsSM4FZx0bImLIUsYozGI1vllyhvzUfNfYhQ9DNCW71mSONO/X5SCUUd5XAxNLAbLfOZFj2L+hoK4CK1QRAH2Rc4Gx6BjR++y2FxPtjAekkZP242slrQxgDBhzUyV2hNO1H0Gfb8JH8HbMAn18HycRJ7SQCQ47l4Xe3ZWBqSQFJzqX09FWiRMxBB85dxlNdGJosyg79fgfTgDPugEM2z+ncStBHe9KAUmnRWxZ58zhAh/DxPpFSbSQHLdT26Hb+FrvD+EcxCGY7APKsEE5ffJXfIT0dMYFgXdss8jOipcvQwITHlWU5HMTKTTYk6c+TXRzXAFbsGn8B5I4IY29H0bmjdB479+yAdyhxRRRIlsUhwmSq0PaWSRQtJwOwXkxQB4lzDzz0kb4B2U5wK8BeNY+7txBZsQYcbPun8kOAuZQK7HYhAmQtIpyVNFRRKVGKKepUoWMtDzGGA3MQ9zeGvPl4AI1+E8JtUO",0,200
2022-11-02 19:41:45,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAQAAAD9CzEMAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QcWDTkhA0D92AAAAAJiS0dEAP+Hj8y/AAAGJUlEQVRYw+2XbUxTZxTHH5QX8QVBlNnrG2WilFIqLeBEh1EsgqADGcIQBFrs7Xvh0sJtFUcrNy7LsiXGZF/ckmUfjdmc2ULcYpxzw20m7i2ZH7bPW/ZlmfNl++LZufc+fWhL0fqBZB+8NzTc+zw9v3P+5zzneUrIs2vhL1EnHhZN4vIFRPAGISpEvIesKxcOUSKcEiUh6rVYM57yqwU7C+rSQnBCWJQQMsDnPoX5tS7dI92jgj1pIfSCpCAEfkWa5gs9WugFI6x9N7353gFRRbj57DSmr/S3wFX4BQag6MbcUbt2VN+dJIa1UIhSRN8Tc5E3EoDv4SZ8hzGsvpliQkag2RfxtXWvSojBogJEyWt+vPnAMNyGr+AL/OxLDcDLsSM4FZx0bImLIUsYozGI1vllyhvzUfNfYhQ9DNCW71mSONO/X5SCUUd5XAxNLAbLfOZFj2L+hoK4CK1QRAH2Rc4Gx6BjR++y2FxPtjAekkZP242slrQxgDBhzUyV2hNO1H0Gfb8JH8HbMAn18HycRJ7SQCQ47l4Xe3ZWBqSQFJzqX09FWiRMxBB85dxlNdGJosyg79fgfTgDPugEM2z+ncStBHe9KAUmnRWxZ58zhAh/DxPpFSbSQHLdT26Hb+FrvD+EcxCGY7APKsEE5ffJXfIT0dMYFgXdss8jOipcvQwITHlWU5HMTKTTYk6c+TXRzXAFbsGn8B5I4IY29H0bmjdB479+yAdyhxRRRIlsUhwmSq0PaWSRQtJwOwXkxQB4lzDzz0kb4B2U5wK8BeNY+7txBZsQYcbPun8kOAuZQK7HYhAmQtIpyVNFRRKVGKKepUoWMtDzGGA3MQ9zeGvPl4AI1+E8JtUO",0,200
2022-11-02 19:41:47,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAQAAAD9CzEMAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QcWDTkhA0D92AAAAAJiS0dEAP+Hj8y/AAAGJUlEQVRYw+2XbUxTZxTHH5QX8QVBlNnrG2WilFIqLeBEh1EsgqADGcIQBFrs7Xvh0sJtFUcrNy7LsiXGZF/ckmUfjdmc2ULcYpxzw20m7i2ZH7bPW/ZlmfNl++LZufc+fWhL0fqBZB+8NzTc+zw9v3P+5zzneUrIs2vhL1EnHhZN4vIFRPAGISpEvIesKxcOUSKcEiUh6rVYM57yqwU7C+rSQnBCWJQQMsDnPoX5tS7dI92jgj1pIfSCpCAEfkWa5gs9WugFI6x9N7353gFRRbj57DSmr/S3wFX4BQag6MbcUbt2VN+dJIa1UIhSRN8Tc5E3EoDv4SZ8hzGsvpliQkag2RfxtXWvSojBogJEyWt+vPnAMNyGr+AL/OxLDcDLsSM4FZx0bImLIUsYozGI1vllyhvzUfNfYhQ9DNCW71mSONO/X5SCUUd5XAxNLAbLfOZFj2L+hoK4CK1QRAH2Rc4Gx6BjR++y2FxPtjAekkZP242slrQxgDBhzUyV2hNO1H0Gfb8JH8HbMAn18HycRJ7SQCQ47l4Xe3ZWBqSQFJzqX09FWiRMxBB85dxlNdGJosyg79fgfTgDPugEM2z+ncStBHe9KAUmnRWxZ58zhAh/DxPpFSbSQHLdT26Hb+FrvD+EcxCGY7APKsEE5ffJXfIT0dMYFgXdss8jOipcvQwITHlWU5HMTKTTYk6c+TXRzXAFbsGn8B5I4IY29H0bmjdB479+yAdyhxRRRIlsUhwmSq0PaWSRQtJwOwXkxQB4lzDzz0kb4B2U5wK8BeNY+7txBZsQYcbPun8kOAuZQK7HYhAmQtIpyVNFRRKVGKKepUoWMtDzGGA3MQ9zeGvPl4AI1+E8JtUO",0,200
2022-11-02 19:41:49,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2R3Iw0ZUh",0,200
2022-11-02 19:41:50,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2R3Iw0ZUh",0,200
2022-11-02 19:41:51,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2R3Iw0ZUh",0,200
2022-11-02 19:41:53,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2R3Iw0ZUh",0,200
2022-11-02 19:41:55,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyOjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenHR2dLy+vOTi5JyanNTS1PT29KyurJSSlMzKzOzu7KSmpNza3Pz+/LS2tCwAAAAANgFQAAAF/qAnjmRpnmiqruwoATAstXT9xvBR7zx54LCecEgUAYrIpJKlIzmAy9oPd4lap7Gqdcvter/OpgcLcIBPzxjjTCQf2fC4fP52y91akdnzppcAeHOCg4RKB4c4e2yBJ0FGM2yOIoyFLQCQlZlMfUVAnF9kB3maKZSkKZ9JqaeWW303WWdpOaMjq5VkiqxgnJKRt12+NLMwtVvEoijAhHY1DmK7JMt8ldNEfdjWJaZXQMle0EncQ9YOmF/a0arYbYnCS8RVa+ooxADG5CuA6fT9W7ljwiEZ588FEHyNVBU8w6+SPRdLCC55ZyjRQisNbV20AqvYiENIkCGMQnFgohcb/pVc4pIRFYts21o6sVhCFw+RvHSg7BbDTEkeB55IMDdUYModMskZ1Tiko81JS1XEOzNFR9IUDxeVOYfiR74/SK6G5FojKUBlZT39nAhg3paO9wQ9UbFWxVCwnY4mIfbUR9SPBz1ciNtvGt9CByT8/ap3l1MWz27ZG9ljZRcJZEk8zhS0cQuvccTO7EnjHU6MvLDS1AR6l2UhgOSIFrG59GiPNwvWPjUbY+ZCr7scxusycOXewlfv6ktKGHN0TDEqpyHRNr2OlAU5SgyboWtX0yF7yu5ZT/hMn+bu+H0UuRDsO0ReUFzwkP1DGRSscPrh/v1d3JXHmFxUUOfNKIk9/vWcS0D55+CDICmTyAAQHtCAQvDExop7vBW4SYFu/XFOS3UFVOGJ/knYEwQoErFgET8Q1RkhOwloAhAvenBaCQRkcEAFD5gXoY7sdbUUBSgmaV+ItBWYJJPorSKUjGAMaeONHhqBZQzflNAB",0,200
2022-11-02 19:41:56,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vJSWlNze3KyqrPTy9IyOjKSipOzq7NTS1LSytPz6/Hx6fJyenOTm5HR2dMTCxJyanOTi5KyurPT29JSSlKSmpOzu7Nza3LS2tPz+/AAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmwrPgDgrnD8zPhoxHyc/8CgcLgbGo/IoU9kMAQZMcMiqdr1eM6TjMrtBm9ezTZM/tVG2Bx2Wi4trr22XPmcU8d21vJ1za54FHklcDxggj8MhocmfotDDI4mZyVWPU54TIBcAIorgVCEjZFInGWdo2qoaJgjCwuVaTo8YawtFIR7IpCqqWW7vG1FXJMpgbhxQbVIt7iiwM/Oz9IpuSwUsH1ApWTXx9PPp9/imQBsM6/HV+GDc93N445Nh9XwfwDOyrIxFPzu6e9zFvDDZmnRLxT5vDAwV29cDIYiEtYAEIhEoIsa3vzbuI1FIhYCmeESlFBMySQP/qKpuNfQziwcoAxUdFGxJjmOPdbl8AdHZTJdOkcxkNJLW0sSHU3QoxFl5hGMUwJFNZnOJ8iBx6zOSAoNip2DJ49GDHuT6CJNWXGMCVlV7AwDQyG6lUZsBSiK0ioS5IrQBNZ07KiRDXOQSVxEQecmWXqihllxAjUQTFyMp7pVK1FhaiI3xUdaR0oWpmKlc4mYTutFvgyE7THKqjoNbrgFmRbEeljau2c6sypsWlXwA/wHmDwhn1XtkRimdBVNZvgucsV69ojhuHTiGRpPccsovSu1UGZdDjYjxrLTuN1mdJnyc62kFnPTBfxI6AqhFwkHNlI5903DnXK6sWObdy0I/jSRf8JR1Z80AdLFSw2dVfIYGgy6ldMyezF2SHAIGrTPCZWYJt0zHqqgkQ3L8JfNKKckF+KHUZD4Uogp5sbiMg5eEYl7MxoFBAIGTHQhJ1g0EcEcEjThJIg/OFlBbzdF8eSVWB53gov6vVdC",0,200
2022-11-02 19:41:57,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vJSWlNze3KyqrPTy9IyOjKSipOzq7NTS1LSytPz6/Hx6fJyenOTm5HR2dMTCxJyanOTi5KyurPT29JSSlKSmpOzu7Nza3LS2tPz+/AAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmwrPgDgrnD8zPhoxHyc/8CgcLgbGo/IoU9kMAQZMcMiqdr1eM6TjMrtBm9ezTZM/tVG2Bx2Wi4trr22XPmcU8d21vJ1za54FHklcDxggj8MhocmfotDDI4mZyVWPU54TIBcAIorgVCEjZFInGWdo2qoaJgjCwuVaTo8YawtFIR7IpCqqWW7vG1FXJMpgbhxQbVIt7iiwM/Oz9IpuSwUsH1ApWTXx9PPp9/imQBsM6/HV+GDc93N445Nh9XwfwDOyrIxFPzu6e9zFvDDZmnRLxT5vDAwV29cDIYiEtYAEIhEoIsa3vzbuI1FIhYCmeESlFBMySQP/qKpuNfQziwcoAxUdFGxJjmOPdbl8AdHZTJdOkcxkNJLW0sSHU3QoxFl5hGMUwJFNZnOJ8iBx6zOSAoNip2DJ49GDHuT6CJNWXGMCVlV7AwDQyG6lUZsBSiK0ioS5IrQBNZ07KiRDXOQSVxEQecmWXqihllxAjUQTFyMp7pVK1FhaiI3xUdaR0oWpmKlc4mYTutFvgyE7THKqjoNbrgFmRbEeljau2c6sypsWlXwA/wHmDwhn1XtkRimdBVNZvgucsV69ojhuHTiGRpPccsovSu1UGZdDjYjxrLTuN1mdJnyc62kFnPTBfxI6AqhFwkHNlI5903DnXK6sWObdy0I/jSRf8JR1Z80AdLFSw2dVfIYGgy6ldMyezF2SHAIGrTPCZWYJt0zHqqgkQ3L8JfNKKckF+KHUZD4Uogp5sbiMg5eEYl7MxoFBAIGTHQhJ1g0EcEcEjThJIg/OFlBbzdF8eSVWB53gov6vVdC",0,200
2022-11-02 19:41:59,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vJSWlNze3KyqrPTy9IyOjKSipOzq7NTS1LSytPz6/Hx6fJyenOTm5HR2dMTCxJyanOTi5KyurPT29JSSlKSmpOzu7Nza3LS2tPz+/AAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmwrPgDgrnD8zPhoxHyc/8CgcLgbGo/IoU9kMAQZMcMiqdr1eM6TjMrtBm9ezTZM/tVG2Bx2Wi4trr22XPmcU8d21vJ1za54FHklcDxggj8MhocmfotDDI4mZyVWPU54TIBcAIorgVCEjZFInGWdo2qoaJgjCwuVaTo8YawtFIR7IpCqqWW7vG1FXJMpgbhxQbVIt7iiwM/Oz9IpuSwUsH1ApWTXx9PPp9/imQBsM6/HV+GDc93N445Nh9XwfwDOyrIxFPzu6e9zFvDDZmnRLxT5vDAwV29cDIYiEtYAEIhEoIsa3vzbuI1FIhYCmeESlFBMySQP/qKpuNfQziwcoAxUdFGxJjmOPdbl8AdHZTJdOkcxkNJLW0sSHU3QoxFl5hGMUwJFNZnOJ8iBx6zOSAoNip2DJ49GDHuT6CJNWXGMCVlV7AwDQyG6lUZsBSiK0ioS5IrQBNZ07KiRDXOQSVxEQecmWXqihllxAjUQTFyMp7pVK1FhaiI3xUdaR0oWpmKlc4mYTutFvgyE7THKqjoNbrgFmRbEeljau2c6sypsWlXwA/wHmDwhn1XtkRimdBVNZvgucsV69ojhuHTiGRpPccsovSu1UGZdDjYjxrLTuN1mdJnyc62kFnPTBfxI6AqhFwkHNlI5903DnXK6sWObdy0I/jSRf8JR1Z80AdLFSw2dVfIYGgy6ldMyezF2SHAIGrTPCZWYJt0zHqqgkQ3L8JfNKKckF+KHUZD4Uogp5sbiMg5eEYl7MxoFBAIGTHQhJ1g0EcEcEjThJIg/OFlBbzdF8eSVWB53gov6vVdC",0,200
2022-11-02 19:42:01,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vJSWlNze3KyqrPTy9IyOjKSipOzq7NTS1LSytPz6/Hx6fJyenOTm5HR2dMTCxJyanOTi5KyurPT29JSSlKSmpOzu7Nza3LS2tPz+/AAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmwrPgDgrnD8zPhoxHyc/8CgcLgbGo/IoU9kMAQZMcMiqdr1eM6TjMrtBm9ezTZM/tVG2Bx2Wi4trr22XPmcU8d21vJ1za54FHklcDxggj8MhocmfotDDI4mZyVWPU54TIBcAIorgVCEjZFInGWdo2qoaJgjCwuVaTo8YawtFIR7IpCqqWW7vG1FXJMpgbhxQbVIt7iiwM/Oz9IpuSwUsH1ApWTXx9PPp9/imQBsM6/HV+GDc93N445Nh9XwfwDOyrIxFPzu6e9zFvDDZmnRLxT5vDAwV29cDIYiEtYAEIhEoIsa3vzbuI1FIhYCmeESlFBMySQP/qKpuNfQziwcoAxUdFGxJjmOPdbl8AdHZTJdOkcxkNJLW0sSHU3QoxFl5hGMUwJFNZnOJ8iBx6zOSAoNip2DJ49GDHuT6CJNWXGMCVlV7AwDQyG6lUZsBSiK0ioS5IrQBNZ07KiRDXOQSVxEQecmWXqihllxAjUQTFyMp7pVK1FhaiI3xUdaR0oWpmKlc4mYTutFvgyE7THKqjoNbrgFmRbEeljau2c6sypsWlXwA/wHmDwhn1XtkRimdBVNZvgucsV69ojhuHTiGRpPccsovSu1UGZdDjYjxrLTuN1mdJnyc62kFnPTBfxI6AqhFwkHNlI5903DnXK6sWObdy0I/jSRf8JR1Z80AdLFSw2dVfIYGgy6ldMyezF2SHAIGrTPCZWYJt0zHqqgkQ3L8JfNKKckF+KHUZD4Uogp5sbiMg5eEYl7MxoFBAIGTHQhJ1g0EcEcEjThJIg/OFlBbzdF8eSVWB53gov6vVdC",0,200
2022-11-02 19:42:02,HTTP_CODE,sfp_spider,"https://www.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vJSWlNze3KyqrPTy9IyOjKSipOzq7NTS1LSytPz6/Hx6fJyenOTm5HR2dMTCxJyanOTi5KyurPT29JSSlKSmpOzu7Nza3LS2tPz+/AAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmwrPgDgrnD8zPhoxHyc/8CgcLgbGo/IoU9kMAQZMcMiqdr1eM6TjMrtBm9ezTZM/tVG2Bx2Wi4trr22XPmcU8d21vJ1za54FHklcDxggj8MhocmfotDDI4mZyVWPU54TIBcAIorgVCEjZFInGWdo2qoaJgjCwuVaTo8YawtFIR7IpCqqWW7vG1FXJMpgbhxQbVIt7iiwM/Oz9IpuSwUsH1ApWTXx9PPp9/imQBsM6/HV+GDc93N445Nh9XwfwDOyrIxFPzu6e9zFvDDZmnRLxT5vDAwV29cDIYiEtYAEIhEoIsa3vzbuI1FIhYCmeESlFBMySQP/qKpuNfQziwcoAxUdFGxJjmOPdbl8AdHZTJdOkcxkNJLW0sSHU3QoxFl5hGMUwJFNZnOJ8iBx6zOSAoNip2DJ49GDHuT6CJNWXGMCVlV7AwDQyG6lUZsBSiK0ioS5IrQBNZ07KiRDXOQSVxEQecmWXqihllxAjUQTFyMp7pVK1FhaiI3xUdaR0oWpmKlc4mYTutFvgyE7THKqjoNbrgFmRbEeljau2c6sypsWlXwA/wHmDwhn1XtkRimdBVNZvgucsV69ojhuHTiGRpPccsovSu1UGZdDjYjxrLTuN1mdJnyc62kFnPTBfxI6AqhFwkHNlI5903DnXK6sWObdy0I/jSRf8JR1Z80AdLFSw2dVfIYGgy6ldMyezF2SHAIGrTPCZWYJt0zHqqgkQ3L8JfNKKckF+KHUZD4Uogp5sbiMg5eEYl7MxoFBAIGTHQhJ1g0EcEcEjThJIg/OFlBbzdF8eSVWB53gov6vVdC",0,200
